1	0	0	3	80	114	215	157	1	0	0	0
1	0	0	3	79	110	213	159	1	0	0	0
1	0	0	3	78	107	211	160	0	0	0	0
1	0	0	3	76	103	208	161	0	0	0	0
1	0	0	3	75	98	206	161	0	0	0	0
1	0	0	3	74	95	203	162	0	0	0	0
1	0	0	3	72	92	201	162	0	0	0	0
1	0	0	2	71	89	198	162	0	0	0	0
1	0	0	2	69	88	194	161	0	0	0	0
0	0	0	2	69	87	192	160	0	0	0	0
0	0	0	2	67	85	190	159	0	0	0	0
0	0	0	2	66	85	187	158	0	0	0	0
0	0	0	2	65	84	185	156	0	0	0	0
0	0	0	2	64	83	182	155	0	0	0	0
0	0	0	2	62	82	180	154	0	0	0	0
0	0	0	2	61	79	178	152	0	0	0	0
0	0	0	2	59	77	176	150	0	0	0	0
0	0	0	2	56	74	173	148	0	0	0	0
0	0	0	1	55	72	170	146	0	0	0	0
0	0	0	1	54	68	167	144	0	0	0	0
0	0	0	1	53	65	164	141	0	0	0	0
0	0	0	1	52	62	162	138	0	0	0	0
0	0	0	1	50	59	160	134	0	0	0	0
0	0	0	1	49	56	158	131	0	0	0	0
0	0	0	1	48	55	155	128	0	0	0	0
0	0	0	1	47	53	151	124	0	0	0	0
0	0	0	1	47	52	149	120	0	0	0	0
0	0	0	1	46	53	146	117	0	0	0	0
0	0	0	1	45	55	143	113	0	0	0	0
0	0	0	1	44	56	140	109	0	0	0	0
0	0	0	1	43	58	139	98	0	0	0	0
0	0	0	1	42	59	135	95	0	0	0	0
0	0	0	1	42	60	132	93	0	0	0	0
0	0	0	0	42	60	129	91	0	0	0	0
0	0	0	0	41	59	127	87	0	0	0	0
0	0	0	0	40	59	124	85	0	0	0	0
0	0	0	0	39	57	122	82	0	0	0	0
0	0	0	0	38	56	119	79	0	0	0	0
0	0	0	0	38	55	116	71	0	0	0	0
0	0	0	0	37	53	113	64	0	0	0	0
0	0	0	0	37	53	111	58	0	0	0	0
0	0	0	0	35	53	110	52	0	0	0	0
0	0	0	0	35	52	109	51	0	0	0	0
0	0	0	0	33	52	107	50	0	0	0	0
0	0	0	0	32	53	105	49	0	0	0	0
0	0	0	0	31	54	104	48	0	0	0	0
0	0	0	0	30	58	102	47	0	0	0	0
0	0	0	0	29	59	101	42	0	0	0	0
0	0	0	0	28	60	99	38	0	0	0	0
0	0	0	0	28	62	96	35	0	0	0	0
0	0	0	0	28	62	94	33	0	0	0	0
0	0	0	0	28	62	93	30	0	0	0	0
0	0	0	0	27	61	90	27	0	0	0	0
0	0	0	0	27	60	89	24	0	0	0	0
0	0	0	0	26	60	88	22	0	0	0	0
0	0	0	0	25	60	86	20	0	0	0	0
0	0	0	0	24	60	84	19	0	0	0	0
0	0	0	0	24	60	82	17	0	0	0	0
0	0	0	0	22	60	80	17	0	0	0	0
0	0	0	0	21	60	78	16	0	0	0	0
0	0	0	0	20	59	76	15	0	0	0	0
0	0	0	0	20	58	74	15	0	0	0	0
0	0	0	0	20	57	72	14	0	0	0	0
0	0	0	0	18	56	70	14	0	0	0	0
0	0	0	0	17	55	68	13	0	0	0	0
0	0	0	0	17	54	67	12	0	0	0	0
0	0	0	0	16	52	64	12	0	0	0	0
0	0	0	0	16	51	62	11	0	0	0	0
0	0	0	0	15	50	61	11	0	0	0	0
0	0	0	0	15	48	58	10	0	0	0	0
0	0	0	0	15	47	55	10	0	0	0	0
0	0	0	0	14	46	52	9	0	0	0	0
0	0	0	0	12	44	48	9	0	0	0	0
0	0	0	0	12	42	45	9	0	0	0	0
0	0	0	0	12	40	42	8	0	0	0	0
0	0	0	0	11	40	40	8	0	0	0	0
0	0	0	0	11	39	37	8	0	0	0	0
0	0	0	0	11	38	36	7	0	0	0	0
0	0	0	0	10	37	33	7	0	0	0	0
0	0	0	0	9	36	32	7	0	0	0	0
0	0	0	0	9	35	31	6	0	0	0	0
0	0	0	0	9	34	30	6	0	0	0	0
0	0	0	0	8	33	29	6	0	0	0	0
0	0	0	0	8	33	28	5	0	0	0	0
0	0	0	0	8	32	27	5	0	0	0	0
0	0	0	0	7	30	25	5	0	0	0	0
0	0	0	0	7	29	25	5	0	0	0	0
0	0	0	0	7	28	23	4	0	0	0	0
0	0	0	0	6	27	22	4	0	0	0	0
0	0	0	0	6	27	20	4	0	0	0	0
0	0	0	0	6	26	20	4	0	0	0	0
0	0	0	0	6	25	19	4	0	0	0	0
0	0	0	0	6	24	18	3	0	0	0	0
0	0	0	0	5	23	16	3	0	0	0	0
0	0	0	0	5	23	16	3	0	0	0	0
0	0	0	0	5	22	15	3	0	0	0	0
0	0	0	0	5	22	14	3	0	0	0	0
0	0	0	0	5	21	13	3	0	0	0	0
0	0	0	0	5	21	12	2	0	0	0	0
0	0	0	0	4	20	11	2	0	0	0	0
0	0	0	0	4	19	10	2	0	0	0	0
0	0	0	0	4	18	10	2	0	0	0	0
0	0	0	0	3	17	10	2	0	0	0	0
0	0	0	0	3	16	10	2	0	0	0	0
0	0	0	0	3	15	10	2	0	0	0	0
0	0	0	0	3	15	10	2	0	0	0	0
0	0	0	0	3	14	9	2	0	0	0	0
0	0	0	0	3	12	9	2	0	0	0	0
0	0	0	0	3	11	9	1	0	0	0	0
0	0	0	0	3	11	9	1	0	0	0	0
0	0	0	0	3	11	8	1	0	0	0	0
0	0	0	0	3	10	8	1	0	0	0	0
0	0	0	0	3	10	8	1	0	0	0	0
0	0	0	0	3	9	7	1	0	0	0	0
0	0	0	0	3	8	7	1	0	0	0	0
0	0	0	0	2	8	7	1	0	0	0	0
0	0	0	0	3	8	7	1	0	0	0	0
0	0	0	0	3	7	7	1	0	0	0	0
0	0	0	0	3	7	6	1	0	0	0	0
0	0	0	0	3	7	6	1	0	0	0	0
0	0	0	0	3	6	6	1	0	0	0	0
0	0	0	0	3	6	6	1	0	0	0	0
0	0	0	0	2	6	6	1	0	0	0	0
0	0	0	0	3	6	5	1	0	0	0	0
0	0	0	0	2	5	5	1	0	0	0	0
0	0	0	0	2	5	5	1	0	0	0	0
0	0	0	0	2	5	5	1	0	0	0	0
0	0	0	0	2	5	5	1	0	0	0	0
0	0	0	0	3	5	4	1	0	0	0	0
0	0	0	0	3	5	4	1	0	0	0	0
0	0	0	0	3	5	4	1	0	0	0	0
0	0	0	0	3	4	4	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	2	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	1	0	0	0	0
0	0	0	0	3	4	3	0	0	0	0	0
0	0	0	0	3	4	3	0	0	0	0	0
0	0	0	0	3	4	3	0	0	0	0	0
0	0	0	0	3	4	3	0	0	0	0	0
0	0	0	0	3	3	3	0	0	0	0	0
0	0	0	0	2	3	3	0	0	0	0	0
0	0	0	0	2	3	3	0	0	0	0	0
0	0	0	0	3	3	3	0	0	0	0	0
0	0	0	0	3	3	3	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	3	0	0	0	0	0
0	0	0	0	3	3	3	0	0	0	0	0
0	0	0	0	3	3	3	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	0	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	3	3	2	1	0	0	0	0
0	0	0	0	3	3	2	1	0	0	0	0
0	0	0	0	3	3	2	1	0	0	0	0
0	0	0	0	2	2	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	2	3	2	1	0	0	0	0
0	0	0	0	3	3	2	1	0	0	0	0
0	0	0	0	3	3	2	1	0	0	0	0
0	0	0	0	3	3	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	1	0	0	0	0
0	0	0	0	3	2	2	0	0	0	0	0
0	0	0	0	3	2	2	0	0	0	0	0
0	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
2	0	0	0	3	3	2	0	0	0	0	0
2	0	0	0	3	3	2	0	0	0	0	0
2	0	0	0	3	3	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
2	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	2	2	2	0	0	0	0	0
1	0	0	0	2	2	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	2	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
1	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	0
0	0	0	0	3	3	2	0	0	0	0	14
